path,subject,session,metric,value,group,z_sigma,iqr,mad,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0792/ses-01/anat/sub-0792_ses-01_T1w_defacemask.nii.gz,sub-0792,ses-01,file_size_mb,0.1702814102172851,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0793/ses-01/anat/sub-0793_ses-01_T1w_defacemask.nii.gz,sub-0793,ses-01,file_size_mb,0.1595048904418945,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0794/ses-01/anat/sub-0794_ses-01_T1w_defacemask.nii.gz,sub-0794,ses-01,file_size_mb,0.1647272109985351,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0795/ses-01/anat/sub-0795_ses-01_T1w_defacemask.nii.gz,sub-0795,ses-01,file_size_mb,0.1642341613769531,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0796/ses-01/anat/sub-0796_ses-01_T1w_defacemask.nii.gz,sub-0796,ses-01,file_size_mb,0.1797571182250976,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0797/ses-01/anat/sub-0797_ses-01_T1w_defacemask.nii.gz,sub-0797,ses-01,file_size_mb,0.1902475357055664,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0798/ses-01/anat/sub-0798_ses-01_T1w_defacemask.nii.gz,sub-0798,ses-01,file_size_mb,0.1567106246948242,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0799/ses-01/anat/sub-0799_ses-01_T1w_defacemask.nii.gz,sub-0799,ses-01,file_size_mb,0.1598567962646484,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0800/ses-01/anat/sub-0800_ses-01_T1w_defacemask.nii.gz,sub-0800,ses-01,file_size_mb,0.1581010818481445,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0801/ses-01/anat/sub-0801_ses-01_T1w_defacemask.nii.gz,sub-0801,ses-01,file_size_mb,0.1556653976440429,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0802/ses-01/anat/sub-0802_ses-01_T1w_defacemask.nii.gz,sub-0802,ses-01,file_size_mb,0.1817913055419922,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0803/ses-01/anat/sub-0803_ses-01_T1w_defacemask.nii.gz,sub-0803,ses-01,file_size_mb,0.2001914978027343,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0804/ses-01/anat/sub-0804_ses-01_T1w_defacemask.nii.gz,sub-0804,ses-01,file_size_mb,0.166696548461914,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0805/ses-01/anat/sub-0805_ses-01_T1w_defacemask.nii.gz,sub-0805,ses-01,file_size_mb,0.1828413009643554,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0806/ses-01/anat/sub-0806_ses-01_T1w_defacemask.nii.gz,sub-0806,ses-01,file_size_mb,0.160959243774414,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0807/ses-01/anat/sub-0807_ses-01_T1w_defacemask.nii.gz,sub-0807,ses-01,file_size_mb,0.1903896331787109,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0807/ses-02/anat/sub-0807_ses-02_T1w_defacemask.nii.gz,sub-0807,ses-02,file_size_mb,0.1804113388061523,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0808/ses-01/anat/sub-0808_ses-01_T1w_defacemask.nii.gz,sub-0808,ses-01,file_size_mb,0.2095527648925781,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0809/ses-01/anat/sub-0809_ses-01_T1w_defacemask.nii.gz,sub-0809,ses-01,file_size_mb,0.1705827713012695,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0810/ses-01/anat/sub-0810_ses-01_T1w_defacemask.nii.gz,sub-0810,ses-01,file_size_mb,0.1763668060302734,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0811/ses-01/anat/sub-0811_ses-01_T1w_defacemask.nii.gz,sub-0811,ses-01,file_size_mb,0.1764307022094726,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0812/ses-01/anat/sub-0812_ses-01_T1w_defacemask.nii.gz,sub-0812,ses-01,file_size_mb,0.1808652877807617,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0813/ses-01/anat/sub-0813_ses-01_T1w_defacemask.nii.gz,sub-0813,ses-01,file_size_mb,0.172703742980957,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0814/ses-01/anat/sub-0814_ses-01_T1w_defacemask.nii.gz,sub-0814,ses-01,file_size_mb,0.1664991378784179,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0815/ses-01/anat/sub-0815_ses-01_T1w_defacemask.nii.gz,sub-0815,ses-01,file_size_mb,0.178537368774414,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0816/ses-01/anat/sub-0816_ses-01_T1w_defacemask.nii.gz,sub-0816,ses-01,file_size_mb,0.1859588623046875,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0817/ses-01/anat/sub-0817_ses-01_T1w_defacemask.nii.gz,sub-0817,ses-01,file_size_mb,0.1735210418701172,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0818/ses-01/anat/sub-0818_ses-01_T1w_defacemask.nii.gz,sub-0818,ses-01,file_size_mb,0.1723270416259765,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0819/ses-01/anat/sub-0819_ses-01_T1w_defacemask.nii.gz,sub-0819,ses-01,file_size_mb,0.1789188385009765,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0820/ses-01/anat/sub-0820_ses-01_T1w_defacemask.nii.gz,sub-0820,ses-01,file_size_mb,0.1716842651367187,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0821/ses-01/anat/sub-0821_ses-01_T1w_defacemask.nii.gz,sub-0821,ses-01,file_size_mb,0.1844682693481445,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0822/ses-01/anat/sub-0822_ses-01_T1w_defacemask.nii.gz,sub-0822,ses-01,file_size_mb,0.1859521865844726,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0823/ses-01/anat/sub-0823_ses-01_T1w_defacemask.nii.gz,sub-0823,ses-01,file_size_mb,0.1669740676879882,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0824/ses-01/anat/sub-0824_ses-01_T1w_defacemask.nii.gz,sub-0824,ses-01,file_size_mb,0.172576904296875,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0825/ses-01/anat/sub-0825_ses-01_T1w_defacemask.nii.gz,sub-0825,ses-01,file_size_mb,0.1535291671752929,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0826/ses-01/anat/sub-0826_ses-01_T1w_defacemask.nii.gz,sub-0826,ses-01,file_size_mb,0.1499595642089843,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0827/ses-01/anat/sub-0827_ses-01_T1w_defacemask.nii.gz,sub-0827,ses-01,file_size_mb,0.1841564178466797,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0828/ses-01/anat/sub-0828_ses-01_T1w_defacemask.nii.gz,sub-0828,ses-01,file_size_mb,0.18731689453125,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0829/ses-01/anat/sub-0829_ses-01_T1w_defacemask.nii.gz,sub-0829,ses-01,file_size_mb,0.1810331344604492,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0830/ses-01/anat/sub-0830_ses-01_T1w_defacemask.nii.gz,sub-0830,ses-01,file_size_mb,0.1757040023803711,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0831/ses-01/anat/sub-0831_ses-01_T1w_defacemask.nii.gz,sub-0831,ses-01,file_size_mb,0.1663265228271484,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0832/ses-01/anat/sub-0832_ses-01_T1w_defacemask.nii.gz,sub-0832,ses-01,file_size_mb,0.2025623321533203,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0833/ses-01/anat/sub-0833_ses-01_T1w_defacemask.nii.gz,sub-0833,ses-01,file_size_mb,0.1805391311645507,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0834/ses-01/anat/sub-0834_ses-01_T1w_defacemask.nii.gz,sub-0834,ses-01,file_size_mb,0.1773099899291992,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0835/ses-01/anat/sub-0835_ses-01_T1w_defacemask.nii.gz,sub-0835,ses-01,file_size_mb,0.1810359954833984,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0836/ses-01/anat/sub-0836_ses-01_T1w_defacemask.nii.gz,sub-0836,ses-01,file_size_mb,0.1806287765502929,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0837/ses-01/anat/sub-0837_ses-01_T1w_defacemask.nii.gz,sub-0837,ses-01,file_size_mb,0.1578302383422851,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0838/ses-01/anat/sub-0838_ses-01_T1w_defacemask.nii.gz,sub-0838,ses-01,file_size_mb,0.1798915863037109,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0838/ses-02/anat/sub-0838_ses-02_T1w_defacemask.nii.gz,sub-0838,ses-02,file_size_mb,0.1722440719604492,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0839/ses-01/anat/sub-0839_ses-01_T1w_defacemask.nii.gz,sub-0839,ses-01,file_size_mb,0.1626768112182617,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0840/ses-01/anat/sub-0840_ses-01_T1w_defacemask.nii.gz,sub-0840,ses-01,file_size_mb,0.1797409057617187,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0841/ses-01/anat/sub-0841_ses-01_T1w_defacemask.nii.gz,sub-0841,ses-01,file_size_mb,0.1673412322998047,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0842/ses-01/anat/sub-0842_ses-01_T1w_defacemask.nii.gz,sub-0842,ses-01,file_size_mb,0.193272590637207,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0843/ses-01/anat/sub-0843_ses-01_T1w_defacemask.nii.gz,sub-0843,ses-01,file_size_mb,0.186044692993164,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0844/ses-01/anat/sub-0844_ses-01_T1w_defacemask.nii.gz,sub-0844,ses-01,file_size_mb,0.1692008972167968,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0845/ses-01/anat/sub-0845_ses-01_T1w_defacemask.nii.gz,sub-0845,ses-01,file_size_mb,0.1879281997680664,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0846/ses-01/anat/sub-0846_ses-01_T1w_defacemask.nii.gz,sub-0846,ses-01,file_size_mb,0.162750244140625,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0847/ses-01/anat/sub-0847_ses-01_T1w_defacemask.nii.gz,sub-0847,ses-01,file_size_mb,0.1914424896240234,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0848/ses-01/anat/sub-0848_ses-01_T1w_defacemask.nii.gz,sub-0848,ses-01,file_size_mb,0.1998481750488281,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0849/ses-01/anat/sub-0849_ses-01_T1w_defacemask.nii.gz,sub-0849,ses-01,file_size_mb,0.1746578216552734,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0850/ses-01/anat/sub-0850_ses-01_T1w_defacemask.nii.gz,sub-0850,ses-01,file_size_mb,0.1915082931518554,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0851/ses-01/anat/sub-0851_ses-01_T1w_defacemask.nii.gz,sub-0851,ses-01,file_size_mb,0.1770029067993164,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0852/ses-01/anat/sub-0852_ses-01_T1w_defacemask.nii.gz,sub-0852,ses-01,file_size_mb,0.170633316040039,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0853/ses-01/anat/sub-0853_ses-01_T1w_defacemask.nii.gz,sub-0853,ses-01,file_size_mb,0.17938232421875,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0854/ses-01/anat/sub-0854_ses-01_T1w_defacemask.nii.gz,sub-0854,ses-01,file_size_mb,0.1678533554077148,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0855/ses-01/anat/sub-0855_ses-01_T1w_defacemask.nii.gz,sub-0855,ses-01,file_size_mb,0.169835090637207,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0855/ses-02/anat/sub-0855_ses-02_T1w_defacemask.nii.gz,sub-0855,ses-02,file_size_mb,0.1658229827880859,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0856/ses-01/anat/sub-0856_ses-01_T1w_defacemask.nii.gz,sub-0856,ses-01,file_size_mb,0.1838111877441406,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0857/ses-01/anat/sub-0857_ses-01_T1w_defacemask.nii.gz,sub-0857,ses-01,file_size_mb,0.1744918823242187,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0858/ses-01/anat/sub-0858_ses-01_T1w_defacemask.nii.gz,sub-0858,ses-01,file_size_mb,0.1827192306518554,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0859/ses-01/anat/sub-0859_ses-01_T1w_defacemask.nii.gz,sub-0859,ses-01,file_size_mb,0.1716747283935547,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0860/ses-01/anat/sub-0860_ses-01_T1w_defacemask.nii.gz,sub-0860,ses-01,file_size_mb,0.1708002090454101,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0861/ses-01/anat/sub-0861_ses-01_T1w_defacemask.nii.gz,sub-0861,ses-01,file_size_mb,0.181584358215332,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0862/ses-01/anat/sub-0862_ses-01_T1w_defacemask.nii.gz,sub-0862,ses-01,file_size_mb,0.1574220657348632,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0863/ses-01/anat/sub-0863_ses-01_T1w_defacemask.nii.gz,sub-0863,ses-01,file_size_mb,0.1686553955078125,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0864/ses-01/anat/sub-0864_ses-01_T1w_defacemask.nii.gz,sub-0864,ses-01,file_size_mb,0.151803970336914,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0865/ses-01/anat/sub-0865_ses-01_T1w_defacemask.nii.gz,sub-0865,ses-01,file_size_mb,0.1806049346923828,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0866/ses-01/anat/sub-0866_ses-01_T1w_defacemask.nii.gz,sub-0866,ses-01,file_size_mb,0.1722278594970703,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0866/ses-02/anat/sub-0866_ses-02_T1w_defacemask.nii.gz,sub-0866,ses-02,file_size_mb,0.1670780181884765,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0867/ses-01/anat/sub-0867_ses-01_T1w_defacemask.nii.gz,sub-0867,ses-01,file_size_mb,0.1856307983398437,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0868/ses-01/anat/sub-0868_ses-01_T1w_defacemask.nii.gz,sub-0868,ses-01,file_size_mb,0.1709003448486328,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0869/ses-01/anat/sub-0869_ses-01_T1w_defacemask.nii.gz,sub-0869,ses-01,file_size_mb,0.1726875305175781,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0870/ses-01/anat/sub-0870_ses-01_T1w_defacemask.nii.gz,sub-0870,ses-01,file_size_mb,0.1796703338623047,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0871/ses-01/anat/sub-0871_ses-01_T1w_defacemask.nii.gz,sub-0871,ses-01,file_size_mb,0.1617918014526367,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0871/ses-02/anat/sub-0871_ses-02_T1w_defacemask.nii.gz,sub-0871,ses-02,file_size_mb,0.1568307876586914,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0872/ses-01/anat/sub-0872_ses-01_T1w_defacemask.nii.gz,sub-0872,ses-01,file_size_mb,0.166818618774414,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0873/ses-01/anat/sub-0873_ses-01_T1w_defacemask.nii.gz,sub-0873,ses-01,file_size_mb,0.1652946472167968,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0874/ses-01/anat/sub-0874_ses-01_T1w_defacemask.nii.gz,sub-0874,ses-01,file_size_mb,0.1743373870849609,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0875/ses-01/anat/sub-0875_ses-01_T1w_defacemask.nii.gz,sub-0875,ses-01,file_size_mb,0.1838760375976562,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0876/ses-01/anat/sub-0876_ses-01_T1w_defacemask.nii.gz,sub-0876,ses-01,file_size_mb,0.1768617630004882,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0877/ses-01/anat/sub-0877_ses-01_T1w_defacemask.nii.gz,sub-0877,ses-01,file_size_mb,0.1709136962890625,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0878/ses-01/anat/sub-0878_ses-01_T1w_defacemask.nii.gz,sub-0878,ses-01,file_size_mb,0.1746845245361328,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0879/ses-01/anat/sub-0879_ses-01_T1w_defacemask.nii.gz,sub-0879,ses-01,file_size_mb,0.1887130737304687,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0880/ses-01/anat/sub-0880_ses-01_T1w_defacemask.nii.gz,sub-0880,ses-01,file_size_mb,0.169677734375,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0881/ses-01/anat/sub-0881_ses-01_T1w_defacemask.nii.gz,sub-0881,ses-01,file_size_mb,0.1724491119384765,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0882/ses-01/anat/sub-0882_ses-01_T1w_defacemask.nii.gz,sub-0882,ses-01,file_size_mb,0.1523399353027343,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0883/ses-01/anat/sub-0883_ses-01_T1w_defacemask.nii.gz,sub-0883,ses-01,file_size_mb,0.166330337524414,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0883/ses-02/anat/sub-0883_ses-02_T1w_defacemask.nii.gz,sub-0883,ses-02,file_size_mb,0.1656932830810547,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0884/ses-01/anat/sub-0884_ses-01_T1w_defacemask.nii.gz,sub-0884,ses-01,file_size_mb,0.1787328720092773,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0884/ses-02/anat/sub-0884_ses-02_T1w_defacemask.nii.gz,sub-0884,ses-02,file_size_mb,0.1722917556762695,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0885/ses-01/anat/sub-0885_ses-01_T1w_defacemask.nii.gz,sub-0885,ses-01,file_size_mb,0.177006721496582,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0886/ses-01/anat/sub-0886_ses-01_T1w_defacemask.nii.gz,sub-0886,ses-01,file_size_mb,0.1919698715209961,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0887/ses-01/anat/sub-0887_ses-01_T1w_defacemask.nii.gz,sub-0887,ses-01,file_size_mb,0.1738519668579101,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0888/ses-01/anat/sub-0888_ses-01_T1w_defacemask.nii.gz,sub-0888,ses-01,file_size_mb,0.170567512512207,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0889/ses-01/anat/sub-0889_ses-01_T1w_defacemask.nii.gz,sub-0889,ses-01,file_size_mb,0.1673259735107422,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0890/ses-01/anat/sub-0890_ses-01_T1w_defacemask.nii.gz,sub-0890,ses-01,file_size_mb,0.1669168472290039,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/QTIM/sub-0891/ses-01/anat/sub-0891_ses-01_T1w_defacemask.nii.gz,sub-0891,ses-01,file_size_mb,0.1782188415527343,"('QTIM', np.float64(nan), np.float64(nan))",False,False,False,True
